ID,Age,Household Size,Occupations,Household ID
24980,40,2,,9234
24981,0,2,,9235
24982,7,4,,17618
24983,65,3,,14969
24984,48,5,,19464
24985,12,2,,9235
24986,97,5,,19464
24987,16,2,,9236
24988,78,5,,19464
24989,53,5,,19464
24990,4,2,,9236
24991,33,4,,17618
24992,19,1,,2598
24993,38,2,,9237
24994,21,5,,19465
24995,25,4,,17618
24996,2,5,,19465
24997,27,1,,2599
24998,30,3,,14970
24999,38,3,,14970
25000,28,6,,20600
25001,58,2,,9237
25002,4,2,,9238
25003,16,6,,20600
25004,2,4,,17619
25005,61,3,,14970
25006,64,2,,9238
25007,6,2,,9239
25008,2,3,,14971
25009,63,5,,19465
25010,29,6,,20600
25011,37,4,,17619
25012,41,5,,19465
25013,57,5,,19465
25014,50,2,FINANCEINSURANCE,9239
25015,62,5,,19466
25016,4,3,,14971
25017,62,6,,20600
25018,26,2,,9240
25019,68,5,,19466
25020,29,2,,9240
25021,74,3,,14971
25022,24,1,,2600
25023,25,3,,14972
25024,78,4,,17619
25025,59,5,,19466
25026,32,6,,20600
25027,57,2,,9241
25028,24,5,,19466
25029,57,5,WASTEMANAGEMENT,19466
25030,95,2,,9241
25031,49,2,,9242
25032,92,4,,17619
25033,76,1,,2601
25034,43,2,,9242
25035,40,3,,14972
25036,59,6,,20601
25037,57,5,,19467
25038,14,5,,19467
25039,42,6,,20601
25040,73,3,,14972
25041,69,4,,17620
25042,29,3,,14973
25043,11,3,,14973
25044,47,2,,9243
25045,74,5,,19467
25046,64,1,,2602
25047,2,3,,14973
25048,10,4,,17620
25049,67,2,,9243
25050,20,2,,9244
25051,24,4,,17620
25052,21,1,,2603
25053,76,1,,2604
25054,68,3,,14974
25055,11,2,,9244
25056,64,3,,14974
25057,50,2,,9245
25058,10,1,,2605
25059,26,3,,14974
25060,50,6,,20601
25061,10,2,,9245
25062,63,1,,2606
25063,56,5,,19467
25064,49,4,,17620
25065,18,5,HEALTHCARE,19467
25066,6,6,,20601
25067,59,2,,9246
25068,43,4,,17621
25069,35,5,,19468
25070,2,4,,17621
25071,0,2,,9246
25072,70,3,,14975
25073,7,5,,19468
25074,56,3,,14975
25075,48,5,FOOD,19468
25076,48,1,,2607
25077,63,1,,2608
25078,18,1,HEALTHCARE,2609
25079,47,4,,17621
25080,9,4,,17621
25081,77,4,,17622
25082,49,2,,9247
25083,51,4,,17622
25084,69,5,,19468
25085,36,3,,14975
25086,76,4,,17622
25087,30,4,,17622
25088,2,2,,9247
25089,50,6,,20601
25090,29,1,,2610
25091,50,3,SCIENTIFICTECHNICAL,14976
25092,31,2,HEALTHCARE,9248
25093,54,5,,19468
25094,26,6,,20601
25095,58,2,,9248
25096,72,5,,19469
25097,25,3,,14976
25098,73,6,,20602
25099,72,1,,2611
25100,15,4,,17623
25101,24,6,,20602
25102,5,3,,14976
25103,48,1,,2612
25104,76,3,,14977
25105,45,2,,9249
25106,13,5,,19469
25107,65,2,,9249
25108,72,2,,9250
25109,65,2,,9250
25110,67,2,,9251
25111,79,2,,9251
25112,40,6,,20602
25113,66,4,,17623
25114,70,3,,14977
25115,65,3,,14977
25116,31,3,,14978
25117,50,2,,9252
25118,35,1,HEALTHCARE,2613
25119,32,2,FOOD,9252
25120,33,6,,20602
25121,57,4,,17623
25122,31,5,,19469
25123,67,2,,9253
25124,65,5,,19469
25125,42,2,,9253
25126,3,5,,19469
25127,12,3,,14978
25128,7,4,,17623
25129,47,3,,14978
25130,79,2,,9254
25131,2,5,,19470
25132,21,2,,9254
25133,49,2,,9255
25134,30,1,,2614
25135,28,5,,19470
25136,75,1,,2615
25137,54,4,,17624
25138,91,4,,17624
25139,21,2,,9255
25140,81,2,,9256
25141,52,2,,9256
25142,37,3,,14979
25143,28,4,ART,17624
25144,65,4,,17624
25145,65,3,,14979
25146,57,2,,9257
25147,64,1,,2616
25148,6,4,,17625
25149,31,2,,9257
25150,48,4,,17625
25151,75,2,,9258
25152,17,3,,14979
25153,63,2,,9258
25154,28,4,FOOD,17625
25155,28,3,,14980
25156,66,2,,9259
25157,19,2,,9259
25158,52,2,,9260
25159,13,4,,17625
25160,45,5,,19470
25161,11,2,,9260
25162,17,6,,20602
25163,21,1,,2617
25164,1,3,,14980
25165,65,3,REALESTATERENTAL,14980
25166,3,2,,9261
25167,96,3,,14981
25168,49,6,,20602
25169,17,5,,19470
25170,0,1,,2618
25171,81,2,,9261
25172,65,2,,9262
25173,47,4,HEALTHCARE,17626
25174,30,2,,9262
25175,10,5,,19470
25176,63,3,,14981
25177,70,4,,17626
25178,59,2,,9263
25179,24,6,FOOD,20603
25180,62,4,,17626
25181,42,6,,20603
25182,48,2,,9263
25183,39,1,,2619
25184,32,3,REALESTATERENTAL,14981
25185,6,3,,14982
25186,63,1,,2620
25187,73,2,,9264
25188,19,2,FINANCEINSURANCE,9264
25189,61,3,,14982
25190,54,4,,17626
25191,41,3,,14982
25192,65,3,,14983
25193,56,2,,9265
25194,86,4,,17627
25195,0,2,,9265
25196,8,4,,17627
25197,25,1,,2621
25198,91,3,,14983
25199,68,4,,17627
25200,78,2,,9266
25201,62,4,,17627
25202,72,3,,14983
25203,70,1,,2622
25204,57,4,HEALTHCARE,17628
25205,21,2,,9266
25206,59,2,,9267
25207,24,5,,19471
25208,70,3,,14984
25209,63,3,,14984
25210,15,2,,9267
25211,8,2,,9268
25212,11,2,,9268
25213,67,4,,17628
25214,42,2,,9269
25215,10,4,,17628
25216,3,3,,14984
25217,8,1,,2623
25218,55,6,,20603
25219,79,6,,20603
25220,20,2,FOOD,9269
25221,15,3,,14985
25222,71,5,,19471
25223,16,2,,9270
25224,51,2,,9270
25225,23,2,,9271
25226,48,2,,9271
25227,46,2,,9272
25228,63,3,,14985
25229,64,6,,20603
25230,14,4,,17628
25231,59,5,,19471
25232,52,3,,14985
25233,17,4,,17629
25234,84,4,,17629
25235,56,2,,9272
25236,33,2,,9273
25237,46,1,,2624
25238,59,6,,20603
25239,61,4,,17629
25240,89,1,,2625
25241,75,2,,9273
25242,41,3,,14986
25243,66,3,,14986
25244,50,5,,19471
25245,79,4,,17629
25246,13,5,,19471
25247,13,6,,20604
25248,61,2,,9274
25249,91,3,,14986
25250,39,4,WASTEMANAGEMENT,17630
25251,68,2,,9274
25252,28,3,,14987
25253,65,4,,17630
25254,97,3,,14987
25255,20,2,,9275
25256,18,2,,9275
25257,40,2,,9276
25258,5,1,,2626
25259,37,6,,20604
25260,64,3,,14987
25261,51,5,,19472
25262,36,4,,17630
25263,52,5,,19472
25264,48,3,,14988
25265,2,3,,14988
25266,51,2,,9276
25267,29,2,,9277
25268,18,3,,14988
25269,37,2,,9277
25270,7,5,,19472
25271,75,4,,17630
25272,44,3,FINANCEINSURANCE,14989
25273,31,2,,9278
25274,77,5,,19472
25275,12,2,,9278
25276,50,3,,14989
25277,54,4,,17631
25278,33,4,,17631
25279,66,6,,20604
25280,64,5,,19472
25281,68,2,,9279
25282,25,1,,2627
25283,75,2,,9279
25284,40,4,,17631
25285,12,2,,9280
25286,13,2,,9280
25287,94,5,,19473
25288,21,3,,14989
25289,20,3,,14990
25290,29,3,,14990
25291,25,5,,19473
25292,69,2,,9281
25293,18,4,,17631
25294,69,2,,9281
25295,64,2,,9282
25296,48,5,,19473
25297,78,6,,20604
25298,10,2,,9282
25299,47,2,,9283
25300,6,4,,17632
25301,70,6,,20604
25302,47,2,,9283
25303,50,2,,9284
25304,57,5,HEALTHCARE,19473
25305,71,5,,19473
25306,9,4,,17632
25307,82,1,,2628
25308,3,2,,9284
25309,51,5,,19474
25310,31,6,,20604
25311,51,2,,9285
25312,35,3,,14990
25313,92,2,,9285
25314,62,5,,19474
25315,71,5,,19474
25316,9,1,,2629
25317,65,3,,14991
25318,6,4,,17632
25319,30,2,,9286
25320,62,5,,19474
25321,34,1,,2630
25322,19,6,FOOD,20605
25323,41,4,,17632
25324,26,4,,17633
25325,53,1,,2631
25326,3,1,,2632
25327,30,6,,20605
25328,77,3,,14991
25329,16,3,,14991
25330,10,4,,17633
25331,53,1,,2633
25332,5,1,,2634
25333,57,2,,9286
25334,79,3,,14992
25335,57,1,,2635
25336,4,3,,14992
25337,54,3,,14992
25338,3,1,,2636
25339,57,3,WASTEMANAGEMENT,14993
25340,65,2,,9287
25341,71,5,,19474
25342,66,4,,17633
25343,11,6,,20605
25344,16,6,,20605
25345,67,1,,2637
25346,6,1,,2638
25347,69,5,,19475
25348,60,2,,9287
25349,19,1,,2639
25350,75,6,,20605
25351,78,6,,20605
25352,37,4,,17633
25353,33,2,,9288
25354,10,3,,14993
25355,63,2,,9288
25356,12,2,,9289
25357,59,2,,9289
25358,54,2,,9290
25359,0,2,,9290
25360,75,2,,9291
25361,4,2,,9291
25362,29,4,,17634
25363,27,6,,20606
25364,11,1,,2640
25365,13,5,,19475
25366,34,4,,17634
25367,0,5,,19475
25368,40,4,,17634
25369,27,6,OTHER,20606
25370,45,5,,19475
25371,43,6,,20606
25372,12,6,,20606
25373,26,2,,9292
25374,22,3,,14993
25375,37,1,,2641
25376,30,6,,20606
25377,65,2,,9292
25378,64,2,,9293
25379,17,4,,17634
25380,64,4,,17635
25381,13,5,,19475
25382,67,4,,17635
25383,14,5,,19476
25384,1,2,,9293
25385,20,1,,2642
25386,9,1,,2643
25387,7,2,,9294
25388,59,6,,20606
25389,42,6,,20607
25390,21,4,HEALTHCARE,17635
25391,77,5,,19476
25392,53,1,,2644
25393,89,4,,17635
25394,52,5,,19476
25395,66,2,,9294
25396,19,2,,9295
25397,55,4,,17636
25398,65,3,,14994
25399,61,4,,17636
25400,44,1,,2645
25401,53,3,,14994
25402,31,3,,14994
25403,26,2,,9295
25404,54,3,,14995
25405,27,3,,14995
25406,50,5,,19476
25407,61,6,,20607
25408,0,5,,19476
25409,56,4,,17636
25410,18,5,,19477
25411,57,2,,9296
25412,33,2,,9296
25413,34,4,,17636
25414,4,3,,14995
25415,62,3,,14996
25416,72,5,,19477
25417,14,3,,14996
25418,26,5,,19477
25419,27,3,OTHER,14996
25420,39,2,,9297
25421,69,2,,9297
25422,69,4,,17637
25423,47,6,,20607
25424,55,2,,9298
25425,35,2,FOOD,9298
25426,61,5,,19477
25427,72,5,,19477
25428,99,5,,19478
25429,76,2,,9299
25430,12,4,,17637
25431,55,5,,19478
25432,10,1,,2646
25433,1,5,,19478
25434,33,6,,20607
25435,10,3,,14997
25436,68,2,,9299
25437,16,1,,2647
25438,41,2,,9300
25439,12,1,,2648
25440,15,6,,20607
25441,78,1,,2649
25442,60,3,,14997
25443,35,3,,14997
25444,64,3,,14998
25445,12,3,,14998
25446,44,5,,19478
25447,64,4,,17637
25448,74,5,,19478
25449,56,4,,17637
25450,60,2,,9300
25451,7,3,,14998
25452,95,2,,9301
25453,12,2,,9301
25454,73,5,,19479
25455,49,3,,14999
25456,64,6,,20607
25457,21,3,FOOD,14999
25458,42,2,,9302
25459,3,3,,14999
25460,64,2,,9302
25461,26,5,,19479
25462,65,6,,20608
25463,69,2,,9303
25464,44,4,SCIENTIFICTECHNICAL,17638
25465,0,3,,15000
25466,23,2,,9303
25467,69,3,,15000
25468,61,2,,9304
25469,18,1,,2650
25470,25,2,,9304
25471,28,2,,9305
25472,69,5,,19479
25473,15,5,,19479
25474,61,4,,17638
25475,77,4,,17638
25476,75,4,,17638
25477,41,3,,15000
25478,19,2,,9305
25479,4,3,,15001
25480,73,4,,17639
25481,63,6,SCIENTIFICTECHNICAL,20608
25482,0,3,,15001
25483,48,1,,2651
25484,2,3,,15001
25485,77,3,,15002
25486,70,5,,19479
25487,42,4,WASTEMANAGEMENT,17639
25488,49,5,,19480
25489,59,4,,17639
25490,58,6,,20608
25491,27,5,,19480
25492,46,3,,15002
25493,67,2,,9306
25494,67,2,,9306
25495,6,3,,15002
25496,69,3,,15003
25497,35,2,HEALTHCARE,9307
25498,61,5,,19480
25499,30,1,FOOD,2652
25500,68,3,,15003
25501,48,3,ART,15003
25502,69,3,,15004
25503,66,1,,2653
25504,55,3,,15004
25505,55,5,,19480
25506,66,2,,9307
25507,55,4,,17639
25508,78,1,,2654
25509,37,2,,9308
25510,6,5,,19480
25511,28,6,,20608
25512,11,5,,19481
25513,5,3,,15004
25514,39,4,,17640
25515,65,5,,19481
25516,79,2,,9308
25517,37,5,,19481
25518,90,5,,19481
25519,67,6,,20608
25520,22,6,,20608
25521,2,2,,9309
25522,9,1,,2655
25523,55,3,,15005
25524,71,3,,15005
25525,56,6,FINANCEINSURANCE,20609
25526,23,2,,9309
25527,16,2,,9310
25528,52,2,,9310
25529,65,6,,20609
25530,13,5,,19481
25531,59,2,,9311
25532,5,5,,19482
25533,48,1,,2656
25534,36,2,,9311
25535,98,2,,9312
25536,55,4,,17640
25537,72,2,,9312
25538,41,3,,15005
25539,17,2,,9313
25540,41,2,,9313
25541,9,3,,15006
25542,45,2,,9314
25543,47,6,,20609
25544,59,2,,9314
25545,60,4,,17640
25546,1,4,,17640
25547,17,2,,9315
25548,60,6,,20609
25549,68,3,,15006
25550,50,3,,15006
25551,61,2,,9315
25552,33,2,,9316
25553,67,3,,15007
25554,66,5,,19482
25555,56,1,HEALTHCARE,2657
25556,76,5,,19482
25557,64,2,,9316
25558,94,2,,9317
25559,39,5,,19482
25560,23,3,,15007
25561,72,3,,15007
25562,81,4,,17641
25563,21,2,,9317
25564,97,5,,19482
25565,53,5,,19483
25566,65,2,,9318
25567,66,4,,17641
25568,46,1,,2658
25569,4,2,,9318
25570,67,2,,9319
25571,54,4,,17641
25572,50,5,,19483
25573,70,2,,9319
25574,59,4,,17641
25575,63,5,,19483
25576,9,2,,9320
25577,65,4,,17642
25578,46,1,,2659
25579,55,2,,9320
25580,9,2,,9321
25581,9,4,,17642
25582,27,5,HEALTHCARE,19483
25583,48,3,,15008
25584,52,2,,9321
25585,73,3,,15008
25586,12,1,,2660
25587,43,5,,19483
25588,23,4,,17642
25589,15,2,,9322
25590,15,6,,20609
25591,35,2,,9322
25592,53,5,,19484
25593,42,3,,15008
25594,38,2,,9323
25595,59,5,ART,19484
25596,11,1,,2661
25597,63,6,,20609
25598,94,3,,15009
25599,23,2,FOOD,9323
25600,6,6,,20610
25601,7,5,,19484
25602,20,6,,20610
25603,52,2,,9324
25604,5,1,,2662
25605,68,1,,2663
25606,64,5,,19484
25607,63,5,,19484
25608,42,4,,17642
25609,43,5,,19485
25610,72,6,,20610
25611,20,2,,9324
25612,57,6,,20610
25613,66,5,,19485
25614,69,4,,17643
25615,1,6,,20610
25616,40,2,,9325
25617,61,3,,15009
25618,71,2,,9325
25619,4,2,,9326
25620,10,4,,17643
25621,34,2,,9326
25622,74,3,,15009
25623,61,6,,20610
25624,23,4,,17643
25625,36,5,,19485
25626,63,4,,17643
25627,78,2,,9327
25628,45,2,,9327
25629,59,4,,17644
25630,70,6,,20611
25631,36,1,,2664
25632,38,4,,17644
25633,43,3,,15010
25634,67,2,,9328
25635,67,4,,17644
25636,43,2,,9328
25637,59,2,,9329
25638,9,3,,15010
25639,71,1,,2665
25640,63,5,,19485
25641,62,4,,17644
25642,24,2,,9329
25643,81,2,,9330
25644,39,6,,20611
25645,64,2,,9330
25646,15,2,,9331
25647,18,2,,9331
25648,58,1,,2666
25649,4,2,,9332
25650,55,6,,20611
25651,43,5,,19485
25652,68,4,,17645
25653,52,3,,15010
25654,17,2,,9332
25655,76,2,,9333
25656,43,5,OTHER,19486
25657,61,2,,9333
25658,29,6,,20611
25659,71,4,,17645
25660,27,2,,9334
25661,55,4,,17645
25662,65,2,,9334
25663,42,3,,15011
25664,72,5,,19486
25665,12,4,,17645
25666,79,1,,2667
25667,24,2,,9335
25668,19,4,,17646
25669,60,5,,19486
25670,99,4,,17646
25671,66,4,,17646
25672,32,4,,17646
25673,34,4,,17647
25674,48,3,,15011
25675,30,2,,9335
25676,56,2,WASTEMANAGEMENT,9336
25677,98,5,,19486
25678,14,5,,19486
25679,79,5,,19487
25680,44,1,,2668
25681,67,5,,19487
25682,60,1,,2669
25683,7,6,,20611
25684,95,3,,15011
25685,26,2,,9336
25686,73,2,,9337
25687,16,5,,19487
25688,31,4,,17647
25689,97,5,,19487
25690,59,4,FOOD,17647
25691,95,5,,19487
25692,50,3,,15012
25693,29,5,HEALTHCARE,19488
25694,68,2,,9337
25695,60,5,,19488
25696,0,3,,15012
25697,44,4,,17647
25698,29,5,,19488
25699,24,5,,19488
25700,41,2,,9338
25701,60,3,,15012
25702,79,2,,9338
25703,43,5,,19488
25704,1,3,,15013
25705,32,6,,20611
25706,61,6,FOOD,20612
25707,36,5,,19489
25708,47,5,,19489
25709,63,4,,17648
25710,8,2,,9339
25711,45,6,,20612
25712,6,1,,2670
25713,58,5,,19489
25714,28,5,,19489
25715,41,2,,9339
25716,54,6,,20612
25717,15,2,,9340
25718,1,4,,17648
25719,35,6,,20612
25720,51,2,,9340
25721,72,6,,20612
25722,20,2,,9341
25723,15,4,,17648
25724,63,4,,17648
25725,72,5,,19489
25726,27,3,,15013
25727,8,3,,15013
25728,55,3,,15014
25729,78,2,,9341
25730,16,2,,9342
25731,11,6,,20612
25732,76,2,,9342
25733,70,3,,15014
25734,47,3,,15014
25735,24,3,FOOD,15015
25736,5,2,,9343
25737,56,6,,20613
25738,71,2,,9343
25739,97,3,,15015
25740,1,4,,17649
25741,2,2,,9344
25742,59,2,FOOD,9344
25743,3,4,,17649
25744,78,2,,9345
25745,59,1,,2671
25746,33,3,,15015
25747,23,2,,9345
25748,35,6,,20613
25749,7,3,,15016
25750,18,5,,19490
25751,6,6,,20613
25752,42,5,,19490
25753,65,6,,20613
25754,54,3,FINANCEINSURANCE,15016
25755,70,5,,19490
25756,25,2,,9346
25757,56,4,,17649
25758,57,2,,9346
25759,49,5,,19490
25760,51,4,,17649
25761,13,2,,9347
25762,77,5,,19490
25763,61,5,ART,19491
25764,65,5,,19491
25765,3,5,,19491
25766,27,3,,15016
25767,15,4,,17650
25768,34,2,,9347
25769,49,3,,15017
25770,79,5,,19491
25771,43,3,,15017
25772,97,2,,9348
25773,12,4,,17650
25774,28,6,,20613
25775,70,2,,9348
25776,36,1,,2672
25777,28,3,,15017
25778,2,3,,15018
25779,34,2,,9349
25780,69,1,,2673
25781,49,5,,19491
25782,76,3,,15018
25783,52,2,OTHER,9349
25784,62,5,,19492
25785,2,6,,20613
25786,18,2,,9350
25787,11,5,,19492
25788,72,2,,9350
25789,22,4,,17650
25790,35,3,,15018
25791,23,5,,19492
25792,19,2,,9351
25793,2,5,,19492
25794,44,2,,9351
25795,56,1,,2674
25796,71,2,,9352
25797,58,6,,20614
25798,71,5,,19492
25799,73,4,,17650
25800,38,5,,19493
25801,62,5,,19493
25802,57,2,,9352
25803,20,4,,17651
25804,27,2,,9353
25805,96,2,,9353
25806,63,4,HEALTHCARE,17651
25807,65,5,,19493
25808,8,5,,19493
25809,20,2,,9354
25810,24,3,,15019
25811,7,4,,17651
25812,75,6,,20614
25813,12,3,,15019
25814,5,1,,2675
25815,41,4,,17651
25816,11,6,,20614
25817,41,2,,9354
25818,76,5,,19493
25819,74,2,,9355
25820,58,6,,20614
25821,63,6,,20614
25822,49,1,,2676
25823,25,5,,19494
25824,49,2,,9355
25825,31,5,,19494
25826,49,5,,19494
25827,3,1,,2677
25828,19,5,,19494
25829,0,2,,9356
25830,82,3,,15019
25831,52,6,,20614
25832,56,3,,15020
25833,6,4,,17652
25834,14,6,,20615
25835,32,4,,17652
25836,56,2,,9356
25837,63,4,FOOD,17652
25838,64,5,,19494
25839,77,2,,9357
25840,70,2,,9357
25841,65,2,,9358
25842,97,5,,19495
25843,69,2,,9358
25844,3,2,,9359
25845,63,1,,2678
25846,18,3,,15020
25847,45,4,,17652
25848,10,4,,17653
25849,64,4,,17653
25850,28,1,,2679
25851,68,2,,9359
25852,52,5,,19495
25853,5,6,,20615
25854,8,1,,2680
25855,41,6,FOOD,20615
25856,66,6,,20615
25857,82,6,,20615
25858,35,3,,15020
25859,40,3,,15021
25860,84,3,,15021
25861,5,4,,17653
25862,1,4,,17653
25863,6,3,,15021
25864,23,4,,17654
25865,24,3,,15022
25866,0,2,,9360
25867,48,3,,15022
25868,7,5,,19495
25869,28,6,,20615
25870,9,3,,15022
25871,7,2,,9360
25872,30,3,,15023
25873,42,5,,19495
25874,51,2,,9361
25875,5,4,,17654
25876,22,5,,19495
25877,59,2,,9361
25878,38,5,,19496
25879,77,1,,2681
25880,8,4,,17654
25881,35,5,,19496
25882,63,3,,15023
25883,0,4,,17654
25884,9,3,,15023
25885,71,2,,9362
25886,24,6,HEALTHCARE,20616
25887,43,2,,9362
25888,53,2,,9363
25889,47,5,,19496
25890,67,2,,9363
25891,60,1,,2682
25892,60,5,,19496
25893,58,4,,17655
25894,51,3,ART,15024
25895,47,2,,9364
25896,65,6,,20616
25897,40,2,,9364
25898,1,5,,19496
25899,83,2,,9365
25900,78,5,,19497
25901,36,6,,20616
25902,78,5,,19497
25903,78,3,,15024
25904,54,2,,9365
25905,53,2,,9366
25906,46,4,OTHER,17655
25907,43,2,,9366
25908,14,4,,17655
25909,66,5,,19497
25910,57,4,,17655
25911,66,2,,9367
25912,78,3,,15024
25913,39,2,,9367
25914,50,4,,17656
25915,64,4,,17656
25916,19,3,HEALTHCARE,15025
25917,17,4,,17656
25918,11,3,,15025
25919,14,5,,19497
25920,87,2,,9368
25921,61,2,FOOD,9368
25922,45,2,,9369
25923,99,3,,15025
25924,45,2,HEALTHCARE,9369
25925,52,2,,9370
25926,18,5,,19497
25927,57,5,,19498
25928,81,5,,19498
25929,33,2,,9370
25930,71,4,,17656
25931,74,4,,17657
25932,7,5,,19498
25933,52,2,,9371
25934,8,2,,9371
25935,6,4,,17657
25936,69,2,,9372
25937,100,6,,20616
25938,12,3,,15026
25939,45,1,,2683
25940,66,3,,15026
25941,60,2,,9372
25942,40,5,,19498
25943,10,6,,20616
25944,19,3,,15026
25945,48,2,,9373
25946,88,2,,9373
25947,59,3,WASTEMANAGEMENT,15027
25948,9,3,,15027
25949,11,6,,20616
25950,6,4,,17657
25951,12,5,,19498
25952,39,5,,19499
25953,46,5,,19499
25954,55,5,,19499
25955,34,6,,20617
25956,5,3,,15027
25957,13,2,,9374
25958,21,4,,17657
25959,16,3,,15028
25960,49,4,,17658
25961,57,3,,15028
25962,26,2,,9374
25963,63,4,,17658
25964,18,3,,15028
25965,27,2,,9375
25966,34,2,,9375
25967,44,6,,20617
25968,77,1,,2684
25969,75,6,,20617
25970,63,3,ART,15029
25971,0,5,,19499
25972,15,1,,2685
25973,74,5,,19499
25974,36,4,,17658
25975,7,2,,9376
25976,79,4,,17658
25977,3,4,,17659
25978,51,4,,17659
25979,39,1,,2686
25980,40,4,,17659
25981,7,2,,9376
25982,33,2,,9377
25983,74,2,,9377
25984,68,1,,2687
25985,18,4,,17659
25986,88,5,,19500
25987,11,4,,17660
25988,74,2,,9378
25989,13,2,,9378
25990,47,4,,17660
25991,42,5,,19500
25992,4,1,,2688
25993,45,2,,9379
25994,50,1,,2689
25995,3,3,,15029
25996,39,2,,9379
25997,30,2,,9380
25998,61,2,,9380
25999,59,1,HEALTHCARE,2690
26000,72,2,,9381
26001,27,2,,9381
26002,21,5,,19500
26003,44,5,,19500
26004,76,2,,9382
26005,22,3,,15029
26006,79,6,,20617
26007,28,5,,19500
26008,79,5,,19501
26009,72,1,,2691
26010,56,2,,9382
26011,69,4,,17660
26012,1,3,,15030
26013,85,4,,17660
26014,13,2,,9383
26015,9,4,,17661
26016,63,3,,15030
26017,53,3,,15030
26018,60,2,FOOD,9383
26019,53,3,,15031
26020,32,4,,17661
26021,43,4,,17661
26022,53,2,,9384
26023,66,3,,15031
26024,65,5,,19501
26025,23,4,WASTEMANAGEMENT,17661
26026,46,4,,17662
26027,60,6,,20617
26028,7,3,,15031
26029,42,5,,19501
26030,66,5,,19501
26031,13,4,,17662
26032,41,2,,9384
26033,92,2,,9385
26034,50,5,,19501
26035,43,1,,2692
26036,20,2,,9385
26037,57,5,,19502
26038,44,2,,9386
26039,35,3,,15032
26040,65,2,,9386
26041,44,3,,15032
26042,11,2,,9387
26043,13,1,,2693
26044,53,2,,9387
26045,67,2,,9388
26046,49,2,,9388
26047,25,2,,9389
26048,30,2,,9389
26049,9,3,,15032
26050,40,5,HEALTHCARE,19502
26051,27,5,,19502
26052,66,4,,17662
26053,38,2,,9390
26054,44,5,,19502
26055,48,2,,9390
26056,21,2,,9391
26057,55,1,,2694
26058,85,4,,17662
26059,27,4,,17663
26060,93,3,,15033
26061,54,2,,9391
26062,49,4,,17663
26063,19,3,,15033
26064,40,3,,15033
26065,43,3,,15034
26066,10,2,,9392
26067,51,5,,19502
26068,9,6,,20617
26069,54,2,,9392
26070,19,2,,9393
26071,55,4,,17663
26072,15,3,,15034
26073,28,4,,17663
26074,16,2,,9393
26075,61,3,,15034
26076,42,3,,15035
26077,67,4,,17664
26078,87,3,,15035
26079,59,3,,15035
26080,15,1,,2695
26081,41,2,,9394
26082,26,6,,20618
26083,43,6,,20618
26084,76,5,,19503
26085,74,3,,15036
26086,64,2,,9394
26087,26,3,,15036
26088,30,2,,9395
26089,76,5,,19503
26090,32,4,,17664
26091,78,2,,9395
26092,89,2,,9396
26093,8,2,,9396
26094,68,3,,15036
26095,69,6,,20618
26096,35,3,,15037
26097,79,3,,15037
26098,48,4,,17664
26099,9,4,,17664
26100,13,2,,9397
26101,31,5,,19503
26102,62,2,,9397
26103,3,3,,15037
26104,2,2,,9398
26105,25,3,,15038
26106,62,2,,9398
26107,25,2,,9399
26108,35,5,,19503
26109,54,2,,9399
26110,15,2,,9400
26111,32,6,,20618
26112,59,6,,20618
26113,13,4,,17665
26114,41,6,,20618
26115,41,2,,9400
26116,79,4,,17665
26117,27,4,OTHER,17665
26118,39,3,,15038
26119,75,3,,15038
26120,76,5,,19503
26121,19,5,,19504
26122,10,3,,15039
26123,20,4,,17665
26124,38,4,,17666
26125,63,6,,20619
26126,0,4,,17666
26127,51,2,,9401
26128,67,2,,9401
26129,76,2,,9402
26130,0,2,,9402
26131,74,1,,2696
26132,58,4,,17666
26133,57,1,HEALTHCARE,2697
26134,43,1,,2698
26135,0,3,,15039
26136,24,6,,20619
26137,70,5,,19504
26138,9,3,,15039
26139,47,2,,9403
26140,63,4,,17666
26141,22,3,,15040
26142,52,2,FOOD,9403
26143,7,3,,15040
26144,1,3,,15040
26145,10,2,,9404
26146,31,3,,15041
26147,57,6,,20619
26148,79,3,,15041
26149,68,2,,9404
26150,45,3,,15041
26151,66,2,,9405
26152,26,3,,15042
26153,50,3,FOOD,15042
26154,66,3,,15042
26155,47,5,,19504
26156,27,2,,9405
26157,41,2,,9406
26158,50,2,,9406
26159,12,5,,19504
26160,47,5,,19504
26161,66,3,,15043
26162,37,2,,9407
26163,88,5,,19505
26164,75,5,,19505
26165,0,4,,17667
26166,41,2,,9407
26167,38,5,,19505
26168,41,1,,2699
26169,44,3,,15043
26170,16,4,,17667
26171,54,2,HEALTHCARE,9408
26172,69,2,,9408
26173,14,4,,17667
26174,77,2,,9409
26175,65,5,,19505
26176,74,2,,9409
26177,17,2,,9410
26178,6,2,,9410
26179,8,2,,9411
26180,52,5,,19505
26181,7,3,,15043
26182,23,2,,9411
26183,34,4,ART,17667
26184,49,2,,9412
26185,47,6,,20619
26186,64,1,,2700
26187,2,2,,9412
26188,1,2,,9413
26189,16,1,,2701
26190,21,5,,19506
26191,45,2,FOOD,9413
26192,16,3,,15044
26193,55,2,,9414
26194,60,5,,19506
26195,77,2,,9414
26196,79,6,,20619
26197,61,2,,9415
26198,7,1,,2702
26199,3,2,,9415
26200,62,2,,9416
26201,75,1,,2703
26202,13,4,,17668
26203,4,4,,17668
26204,61,4,,17668
26205,3,2,,9416
