ID,Age,Household Size,Occupations
62945,51,4,Unemployed
62946,28,6,UTILITIES
62947,3,4,
62948,45,5,Unemployed
62949,7,6,
62950,49,2,FOOD
62951,26,6,Unemployed
62952,15,3,
62953,54,4,Unemployed
62954,37,4,Unemployed
62955,22,4,ART
62956,20,4,INFORMATION
62957,49,2,HEALTHCARE
62958,17,5,
62959,65,2,WASTEMANAGEMENT
62960,11,2,
62961,13,2,
62962,60,1,Unemployed
62963,64,2,Unemployed
62964,61,5,Unemployed
62965,9,6,
62966,26,6,Unemployed
62967,78,3,
62968,40,1,FINANCEINSURANCE
62969,30,2,Unemployed
62970,17,1,
62971,42,6,Unemployed
62972,94,2,
62973,0,2,
62974,69,4,
62975,70,4,
62976,65,4,Unemployed
62977,26,2,Unemployed
62978,25,2,Unemployed
62979,27,3,Unemployed
62980,12,2,
62981,35,1,Unemployed
62982,5,2,
62983,52,4,Unemployed
62984,10,5,
62985,36,1,Unemployed
62986,60,3,HEALTHCARE
62987,61,4,Unemployed
62988,44,2,Unemployed
62989,54,2,Unemployed
62990,50,2,FOOD
62991,69,2,
62992,72,3,
62993,27,6,Unemployed
62994,58,4,Unemployed
62995,0,4,
62996,23,2,Unemployed
62997,21,1,Unemployed
62998,84,5,
62999,71,5,
63000,47,3,Unemployed
63001,45,2,Unemployed
63002,8,2,
63003,18,2,Unemployed
63004,65,2,Unemployed
63005,41,4,Unemployed
63006,38,4,Unemployed
63007,11,3,
63008,13,4,
63009,24,6,Unemployed
63010,75,6,
63011,50,3,HEALTHCARE
63012,46,6,FOOD
63013,57,6,HEALTHCARE
63014,51,2,FOOD
63015,32,5,Unemployed
63016,38,4,Unemployed
63017,43,5,Unemployed
63018,25,3,HEALTHCARE
63019,35,2,Unemployed
63020,70,2,
63021,66,4,
63022,56,2,Unemployed
63023,44,5,Unemployed
63024,67,2,
63025,48,2,EDUCATION
63026,15,4,
63027,58,4,Unemployed
63028,17,3,
63029,44,6,HEALTHCARE
63030,31,4,Unemployed
63031,23,1,Unemployed
63032,21,5,Unemployed
63033,75,2,
63034,14,2,
63035,5,4,
63036,62,3,Unemployed
63037,22,1,HEALTHCARE
63038,5,2,
63039,16,4,
63040,49,3,Unemployed
63041,3,2,
63042,2,3,
63043,10,1,
63044,68,4,
63045,4,3,
63046,51,3,OTHER
63047,67,4,
63048,58,3,HEALTHCARE
63049,34,6,Unemployed
63050,30,2,HEALTHCARE
63051,19,6,Unemployed
63052,40,2,HEALTHCARE
63053,21,6,Unemployed
63054,1,5,
63055,1,3,
63056,19,5,Unemployed
63057,3,2,
63058,49,1,Unemployed
63059,14,2,
63060,4,1,
63061,7,5,
63062,58,2,Unemployed
63063,33,2,WASTEMANAGEMENT
63064,61,2,Unemployed
63065,53,4,INFORMATION
63066,49,3,Unemployed
63067,6,2,
63068,50,2,Unemployed
63069,8,2,
63070,0,1,
63071,19,3,FOOD
63072,68,4,
63073,70,3,
63074,7,6,
63075,100,1,
63076,96,4,
63077,9,4,
63078,68,4,
63079,13,4,
63080,11,3,
63081,28,4,HEALTHCARE
63082,63,2,FOOD
63083,75,2,
63084,64,1,Unemployed
63085,90,2,
63086,17,3,
63087,18,4,HEALTHCARE
63088,80,1,
63089,44,2,Unemployed
63090,44,1,FOOD
63091,32,3,HEALTHCARE
63092,31,2,Unemployed
63093,71,3,
63094,17,2,
63095,75,6,
63096,67,4,
63097,3,4,
63098,45,2,Unemployed
63099,6,2,
63100,58,1,Unemployed
63101,50,1,HEALTHCARE
63102,68,4,
63103,62,3,Unemployed
63104,15,1,
63105,54,4,Unemployed
63106,33,5,HEALTHCARE
63107,44,3,Unemployed
63108,86,4,
63109,52,3,Unemployed
63110,4,2,
63111,5,5,
63112,27,4,Unemployed
63113,23,1,Unemployed
63114,38,5,Unemployed
63115,23,4,Unemployed
63116,69,5,
63117,68,4,
63118,34,5,Unemployed
63119,5,3,
63120,14,2,
63121,55,6,Unemployed
63122,5,5,
63123,33,2,Unemployed
63124,23,4,INFORMATION
63125,84,3,
63126,16,5,
63127,73,4,
63128,67,2,
63129,39,4,HEALTHCARE
63130,37,4,Unemployed
63131,20,3,Unemployed
63132,20,2,HEALTHCARE
63133,62,4,HEALTHCARE
63134,9,2,
63135,50,5,FOOD
63136,51,4,FOOD
63137,26,2,HEALTHCARE
63138,61,6,Unemployed
63139,47,3,Unemployed
63140,69,2,
63141,24,4,Unemployed
63142,38,1,Unemployed
63143,46,2,Unemployed
63144,99,4,
63145,17,5,
63146,55,2,FOOD
63147,78,5,
63148,70,2,
63149,48,2,HEALTHCARE
63150,27,4,Unemployed
63151,8,2,
63152,90,2,
63153,63,2,Unemployed
63154,4,1,
63155,13,1,
63156,65,6,WASTEMANAGEMENT
63157,1,4,
63158,15,1,
63159,48,5,Unemployed
63160,21,1,HEALTHCARE
63161,40,5,OTHER
63162,57,3,FINANCEINSURANCE
63163,6,3,
63164,14,3,
63165,62,6,HEALTHCARE
63166,52,1,Unemployed
63167,11,4,
63168,69,3,
63169,25,3,Unemployed
63170,35,3,Unemployed
63171,59,4,Unemployed
63172,53,4,HEALTHCARE
63173,41,2,Unemployed
63174,17,1,
63175,9,4,
63176,2,5,
63177,40,2,HEALTHCARE
63178,79,2,
63179,59,4,FOOD
63180,59,4,Unemployed
63181,55,2,WASTEMANAGEMENT
63182,55,2,WASTEMANAGEMENT
63183,99,2,
63184,79,2,
63185,56,1,Unemployed
63186,7,3,
63187,49,2,HEALTHCARE
63188,77,2,
63189,46,2,HEALTHCARE
63190,67,3,
63191,68,5,
63192,78,6,
63193,37,4,HEALTHCARE
63194,97,2,
63195,42,2,Unemployed
63196,42,2,HEALTHCARE
63197,39,4,HEALTHCARE
63198,12,5,
63199,65,6,HEALTHCARE
63200,34,2,Unemployed
63201,0,3,
63202,45,3,Unemployed
63203,55,2,Unemployed
63204,0,5,
63205,38,2,HEALTHCARE
63206,8,2,
63207,1,5,
63208,44,2,WASTEMANAGEMENT
63209,45,5,FINANCEINSURANCE
63210,68,2,
63211,59,6,FOOD
63212,10,5,
63213,37,2,HEALTHCARE
63214,54,2,Unemployed
63215,33,2,Unemployed
63216,60,4,FOOD
63217,2,5,
63218,48,1,FOOD
63219,9,2,
63220,1,4,
63221,57,4,HEALTHCARE
63222,26,2,HEALTHCARE
63223,25,5,HEALTHCARE
63224,74,1,
63225,51,1,HEALTHCARE
63226,54,2,HEALTHCARE
63227,24,2,Unemployed
63228,71,2,
63229,44,5,Unemployed
63230,21,4,HEALTHCARE
63231,12,2,
63232,40,2,Unemployed
63233,34,5,Unemployed
63234,12,2,
63235,37,4,Unemployed
63236,76,4,
63237,17,5,
63238,0,2,
63239,88,2,
63240,17,1,
63241,66,1,
63242,10,3,
63243,89,4,
63244,2,5,
63245,52,3,HEALTHCARE
63246,44,5,Unemployed
63247,41,4,FOOD
63248,0,4,
63249,52,3,HEALTHCARE
63250,74,6,
63251,46,5,Unemployed
63252,13,1,
63253,55,2,HEALTHCARE
63254,32,4,Unemployed
63255,31,6,Unemployed
63256,63,3,Unemployed
63257,29,4,Unemployed
63258,34,2,Unemployed
63259,11,2,
63260,60,4,Unemployed
63261,11,5,
63262,70,3,
63263,17,1,
63264,91,6,
63265,24,4,HEALTHCARE
63266,69,2,
63267,32,3,HEALTHCARE
63268,64,3,Unemployed
63269,12,5,
63270,93,1,
63271,60,6,HEALTHCARE
63272,66,4,
63273,12,1,
63274,74,5,
63275,68,4,
63276,57,6,Unemployed
63277,9,2,
63278,25,3,Unemployed
63279,51,2,OTHER
63280,11,6,
63281,11,6,
63282,6,2,
63283,44,1,Unemployed
63284,58,5,Unemployed
63285,53,5,Unemployed
63286,21,3,Unemployed
63287,53,5,Unemployed
63288,87,2,
63289,60,1,FINANCEINSURANCE
63290,75,2,
63291,0,4,
63292,54,1,HEALTHCARE
63293,39,2,Unemployed
63294,68,4,
63295,7,2,
63296,58,6,Unemployed
63297,96,2,
63298,6,2,
63299,40,2,Unemployed
63300,0,1,
63301,43,4,HEALTHCARE
63302,69,4,
63303,17,4,
63304,19,2,HEALTHCARE
63305,21,5,Unemployed
63306,8,6,
63307,41,4,HEALTHCARE
63308,23,2,Unemployed
63309,0,3,
63310,34,4,Unemployed
63311,60,4,ART
63312,18,6,HEALTHCARE
63313,23,2,FOOD
63314,62,4,Unemployed
63315,6,4,
63316,79,6,
63317,9,2,
63318,87,3,
63319,66,4,
63320,60,6,WASTEMANAGEMENT
63321,44,2,INFORMATION
63322,59,4,Unemployed
63323,15,4,
63324,57,3,Unemployed
63325,31,5,FINANCEINSURANCE
63326,34,3,Unemployed
63327,46,2,Unemployed
63328,65,2,HEALTHCARE
63329,31,2,Unemployed
63330,33,6,FINANCEINSURANCE
63331,37,2,FOOD
63332,26,1,ART
63333,53,4,HEALTHCARE
63334,39,1,Unemployed
63335,13,2,
63336,0,3,
63337,18,2,FOOD
63338,28,2,HEALTHCARE
63339,22,4,Unemployed
63340,4,2,
63341,53,4,HEALTHCARE
63342,76,6,
63343,64,6,HEALTHCARE
63344,74,4,
63345,27,2,Unemployed
63346,15,1,
63347,33,3,HEALTHCARE
63348,31,6,Unemployed
63349,7,4,
63350,17,3,
63351,21,6,Unemployed
63352,74,4,
63353,57,2,REALESTATERENTAL
63354,78,4,
63355,10,1,
63356,33,4,HEALTHCARE
63357,13,3,
63358,42,4,Unemployed
63359,61,3,Unemployed
63360,2,6,
63361,58,4,Unemployed
63362,67,5,
63363,43,4,Unemployed
63364,62,4,Unemployed
63365,26,6,FOOD
63366,18,5,Unemployed
63367,22,6,Unemployed
63368,38,2,Unemployed
63369,25,2,WASTEMANAGEMENT
63370,9,4,
63371,51,2,Unemployed
63372,4,6,
63373,54,3,FOOD
63374,45,3,Unemployed
63375,30,3,OTHER
63376,51,2,HEALTHCARE
63377,72,5,
63378,68,3,
63379,42,4,OTHER
63380,45,1,Unemployed
63381,19,4,Unemployed
63382,20,4,HEALTHCARE
63383,47,6,Unemployed
63384,27,2,OTHER
63385,15,6,
63386,44,2,Unemployed
63387,36,2,OTHER
63388,29,6,FOOD
63389,62,2,Unemployed
63390,29,3,REALESTATERENTAL
63391,44,3,Unemployed
63392,39,4,Unemployed
63393,9,3,
63394,18,2,HEALTHCARE
63395,9,1,
63396,36,3,HEALTHCARE
63397,71,2,
63398,6,3,
63399,48,2,Unemployed
63400,33,2,OTHER
63401,36,3,Unemployed
63402,22,2,WASTEMANAGEMENT
63403,60,4,Unemployed
63404,72,3,
63405,9,3,
63406,73,2,
63407,11,4,
63408,6,5,
63409,76,6,
63410,71,2,
63411,57,4,Unemployed
63412,1,4,
63413,4,6,
63414,63,2,HEALTHCARE
63415,17,2,
63416,90,3,
63417,10,2,
63418,55,4,Unemployed
63419,38,4,WASTEMANAGEMENT
63420,10,2,
63421,39,3,Unemployed
63422,66,2,
63423,20,2,HEALTHCARE
63424,20,2,Unemployed
63425,17,1,
63426,53,4,Unemployed
63427,59,2,Unemployed
63428,16,2,
63429,71,3,
63430,34,5,HEALTHCARE
63431,19,4,Unemployed
63432,29,2,HEALTHCARE
63433,36,2,HEALTHCARE
63434,23,2,Unemployed
63435,1,4,
63436,51,1,Unemployed
63437,64,6,Unemployed
63438,43,3,FOOD
63439,1,5,
63440,63,5,Unemployed
63441,88,3,
63442,47,4,Unemployed
63443,35,2,HEALTHCARE
63444,30,4,Unemployed
63445,56,4,INFORMATION
63446,73,2,
63447,95,5,
63448,32,1,FOOD
63449,6,2,
63450,5,2,
63451,61,3,FINANCEINSURANCE
63452,29,3,Unemployed
63453,30,4,Unemployed
63454,42,3,HEALTHCARE
63455,2,4,
63456,12,2,
63457,44,2,ART
63458,59,3,Unemployed
63459,8,6,
63460,57,2,Unemployed
63461,19,6,HEALTHCARE
63462,9,2,
63463,48,3,FINANCEINSURANCE
63464,69,3,
63465,10,6,
63466,37,4,Unemployed
63467,75,1,
63468,47,4,FINANCEINSURANCE
63469,51,2,Unemployed
63470,43,4,Unemployed
63471,26,1,WASTEMANAGEMENT
63472,62,6,HEALTHCARE
63473,70,3,
63474,28,2,HEALTHCARE
63475,14,2,
63476,46,2,Unemployed
63477,78,1,
63478,31,2,HEALTHCARE
63479,46,2,Unemployed
63480,32,4,OTHER
63481,15,1,
63482,10,5,
63483,92,3,
63484,31,2,Unemployed
63485,55,2,Unemployed
63486,17,2,
63487,44,5,Unemployed
63488,3,4,
63489,75,1,
63490,54,4,Unemployed
63491,78,5,
63492,28,4,Unemployed
63493,36,3,Unemployed
63494,77,6,
63495,34,1,Unemployed
63496,71,3,
63497,23,2,Unemployed
63498,97,2,
63499,97,4,
63500,57,2,FINANCEINSURANCE
63501,41,5,HEALTHCARE
63502,28,5,Unemployed
63503,32,5,Unemployed
63504,6,4,
63505,5,2,
63506,46,5,Unemployed
63507,45,5,HEALTHCARE
63508,31,2,FOOD
63509,9,3,
63510,4,4,
63511,99,4,
63512,69,4,
63513,76,3,
63514,86,4,
63515,84,2,
63516,29,5,HEALTHCARE
63517,79,4,
63518,11,6,
63519,52,3,Unemployed
63520,23,2,FOOD
63521,43,6,Unemployed
63522,33,2,Unemployed
63523,59,4,Unemployed
63524,41,2,Unemployed
63525,35,5,Unemployed
63526,27,1,Unemployed
63527,31,2,Unemployed
63528,57,1,Unemployed
63529,76,6,
63530,22,3,Unemployed
63531,5,2,
63532,18,5,Unemployed
63533,46,2,Unemployed
63534,57,5,Unemployed
63535,56,4,FOOD
63536,43,4,HEALTHCARE
63537,66,5,
63538,56,2,Unemployed
63539,74,2,
63540,20,3,HEALTHCARE
63541,42,5,Unemployed
63542,37,4,Unemployed
63543,64,5,Unemployed
63544,88,4,
63545,55,5,HEALTHCARE
63546,91,2,
63547,63,4,Unemployed
63548,78,3,
63549,45,5,Unemployed
63550,29,5,HEALTHCARE
63551,41,3,HEALTHCARE
63552,0,2,
63553,71,3,
63554,60,4,HEALTHCARE
63555,69,3,
63556,40,3,Unemployed
63557,20,3,Unemployed
63558,46,3,Unemployed
63559,20,4,Unemployed
63560,19,4,Unemployed
63561,26,1,FOOD
63562,53,4,HEALTHCARE
63563,70,2,
63564,74,4,
63565,33,4,Unemployed
63566,42,1,ART
63567,21,3,Unemployed
63568,36,5,Unemployed
63569,14,4,
63570,73,4,
63571,14,2,
63572,26,2,Unemployed
63573,36,3,HEALTHCARE
63574,58,3,Unemployed
63575,11,6,
63576,0,2,
63577,29,1,Unemployed
63578,15,4,
63579,41,2,Unemployed
63580,62,1,FINANCEINSURANCE
63581,51,5,Unemployed
63582,18,2,Unemployed
63583,70,4,
63584,63,2,Unemployed
63585,33,2,HEALTHCARE
63586,77,1,
63587,20,4,FOOD
63588,96,4,
63589,35,2,Unemployed
63590,12,3,
63591,12,4,
63592,12,2,
63593,7,2,
63594,32,6,Unemployed
63595,99,5,
63596,54,2,HEALTHCARE
63597,46,2,Unemployed
63598,46,6,Unemployed
63599,13,1,
63600,66,1,
63601,11,4,
63602,13,3,
63603,75,6,
63604,9,2,
63605,44,3,Unemployed
63606,13,2,
63607,14,2,
63608,63,4,Unemployed
63609,33,3,HEALTHCARE
63610,38,4,Unemployed
63611,9,4,
63612,9,3,
63613,20,4,Unemployed
63614,6,6,
63615,56,4,Unemployed
63616,55,3,Unemployed
63617,59,3,HEALTHCARE
63618,55,4,HEALTHCARE
63619,13,1,
63620,19,1,FOOD
63621,58,4,OTHER
63622,2,1,
63623,54,2,HEALTHCARE
63624,9,4,
63625,22,5,OTHER
63626,75,1,
63627,36,1,Unemployed
63628,9,2,
63629,31,2,Unemployed
63630,31,2,Unemployed
63631,1,2,
63632,6,1,
63633,72,1,
63634,7,1,
63635,26,2,Unemployed
63636,56,5,Unemployed
63637,16,2,
63638,69,2,
63639,16,4,
63640,56,3,Unemployed
63641,60,1,Unemployed
63642,33,6,Unemployed
63643,34,4,INFORMATION
63644,36,1,Unemployed
63645,46,6,HEALTHCARE
63646,37,4,Unemployed
63647,57,5,HEALTHCARE
63648,23,3,HEALTHCARE
63649,22,3,Unemployed
63650,36,2,Unemployed
63651,79,1,
63652,34,2,FINANCEINSURANCE
63653,43,4,Unemployed
63654,5,4,
63655,19,4,Unemployed
63656,30,2,Unemployed
63657,19,3,FOOD
63658,76,6,
63659,5,1,
63660,73,4,
63661,48,4,ART
63662,30,6,FOOD
63663,27,2,Unemployed
63664,32,6,Unemployed
63665,47,1,INFORMATION
63666,14,4,
63667,24,3,Unemployed
63668,20,6,ART
63669,39,4,HEALTHCARE
63670,9,6,
63671,60,6,Unemployed
63672,28,5,Unemployed
63673,37,6,Unemployed
63674,64,2,HEALTHCARE
63675,59,4,FOOD
63676,66,2,
63677,18,3,FOOD
63678,59,1,Unemployed
63679,13,2,
63680,32,2,HEALTHCARE
63681,52,5,Unemployed
63682,3,3,
63683,8,1,
63684,64,4,Unemployed
63685,76,6,
63686,28,1,Unemployed
63687,3,2,
63688,40,2,ART
63689,56,2,HEALTHCARE
63690,35,2,Unemployed
63691,64,2,HEALTHCARE
63692,7,5,
63693,70,5,
63694,26,2,HEALTHCARE
63695,22,5,INFORMATION
63696,20,6,Unemployed
63697,15,2,
63698,18,1,WASTEMANAGEMENT
63699,24,2,HEALTHCARE
63700,43,2,Unemployed
63701,30,2,FOOD
63702,49,4,Unemployed
63703,2,2,
63704,59,5,Unemployed
63705,56,6,HEALTHCARE
63706,1,2,
63707,75,3,
63708,8,2,
63709,27,3,WASTEMANAGEMENT
63710,45,4,HEALTHCARE
63711,23,3,FOOD
63712,9,3,
63713,47,2,FOOD
63714,20,2,Unemployed
63715,38,4,Unemployed
63716,23,4,FOOD
63717,93,1,
63718,90,4,
63719,51,2,Unemployed
63720,52,3,Unemployed
63721,18,5,Unemployed
63722,34,4,Unemployed
63723,35,3,HEALTHCARE
63724,35,4,HEALTHCARE
63725,65,1,HEALTHCARE
63726,20,4,Unemployed
63727,96,6,
63728,6,4,
63729,55,4,HEALTHCARE
63730,35,4,FOOD
63731,57,4,OTHER
63732,72,2,
63733,20,1,Unemployed
63734,26,5,Unemployed
63735,5,2,
63736,55,1,Unemployed
63737,71,5,
63738,16,2,
63739,36,4,Unemployed
63740,75,2,
63741,53,2,HEALTHCARE
63742,14,2,
63743,1,3,
63744,45,2,Unemployed
63745,50,5,Unemployed
63746,63,4,Unemployed
63747,94,2,
63748,51,2,Unemployed
63749,3,3,
63750,77,1,
63751,66,2,
63752,45,3,HEALTHCARE
63753,40,3,HEALTHCARE
63754,8,5,
63755,26,3,Unemployed
63756,38,5,WASTEMANAGEMENT
63757,28,4,Unemployed
63758,9,3,
63759,74,4,
63760,47,5,Unemployed
63761,32,4,Unemployed
63762,61,2,Unemployed
63763,1,4,
63764,40,4,Unemployed
63765,53,2,Unemployed
63766,56,2,Unemployed
63767,7,3,
63768,28,2,Unemployed
63769,41,4,Unemployed
63770,37,5,Unemployed
63771,33,4,HEALTHCARE
63772,57,4,Unemployed
63773,13,4,
63774,14,2,
63775,25,2,Unemployed
63776,15,4,
63777,92,5,
63778,3,4,
63779,3,3,
63780,17,2,
63781,35,5,HEALTHCARE
63782,24,2,HEALTHCARE
63783,37,5,Unemployed
63784,73,2,
63785,71,5,
63786,64,2,HEALTHCARE
63787,47,3,Unemployed
63788,0,5,
63789,36,2,Unemployed
63790,32,1,HEALTHCARE
63791,26,4,HEALTHCARE
63792,31,2,Unemployed
63793,76,2,
63794,8,4,
63795,12,6,
63796,51,3,Unemployed
63797,59,5,Unemployed
63798,54,3,REALESTATERENTAL
63799,5,6,
63800,23,3,FOOD
63801,82,5,
63802,49,5,Unemployed
63803,31,4,INFORMATION
63804,27,1,Unemployed
63805,30,2,HEALTHCARE
63806,83,2,
63807,56,3,Unemployed
63808,57,5,HEALTHCARE
63809,25,5,Unemployed
63810,73,3,
63811,58,3,FINANCEINSURANCE
63812,90,3,
63813,69,3,
63814,68,5,
63815,38,5,Unemployed
63816,62,6,HEALTHCARE
63817,18,4,HEALTHCARE
63818,21,2,HEALTHCARE
63819,43,2,FOOD
63820,43,6,Unemployed
63821,20,3,Unemployed
63822,55,5,FINANCEINSURANCE
63823,22,2,FOOD
63824,7,4,
63825,40,2,HEALTHCARE
63826,6,3,
63827,32,3,HEALTHCARE
63828,56,4,Unemployed
63829,36,4,FOOD
63830,53,2,Unemployed
63831,30,2,Unemployed
63832,79,5,
63833,4,2,
63834,42,1,HEALTHCARE
63835,59,2,Unemployed
63836,69,4,
63837,19,5,HEALTHCARE
63838,40,6,HEALTHCARE
63839,8,2,
63840,27,2,Unemployed
63841,56,3,Unemployed
63842,16,2,
63843,57,4,HEALTHCARE
63844,12,2,
63845,68,3,
63846,6,1,
63847,10,2,
63848,61,4,INFORMATION
63849,64,4,FOOD
63850,37,2,HEALTHCARE
63851,67,3,
63852,36,4,WASTEMANAGEMENT
63853,25,2,HEALTHCARE
63854,64,1,Unemployed
63855,28,2,FINANCEINSURANCE
63856,68,2,
63857,29,2,Unemployed
63858,8,6,
63859,24,3,HEALTHCARE
63860,38,3,Unemployed
63861,38,4,Unemployed
63862,64,4,Unemployed
63863,48,2,Unemployed
63864,44,4,FOOD
63865,69,3,
63866,55,3,HEALTHCARE
63867,74,3,
63868,34,6,FOOD
63869,43,2,Unemployed
63870,22,3,INFORMATION
63871,74,5,
63872,64,4,Unemployed
63873,43,2,HEALTHCARE
63874,2,3,
63875,25,5,FOOD
63876,21,4,HEALTHCARE
63877,35,5,HEALTHCARE
63878,55,4,Unemployed
63879,39,2,Unemployed
63880,31,2,Unemployed
63881,34,6,Unemployed
63882,39,6,HEALTHCARE
63883,62,1,HEALTHCARE
63884,24,3,HEALTHCARE
63885,14,2,
63886,44,2,Unemployed
63887,19,4,Unemployed
63888,34,6,Unemployed
63889,60,5,HEALTHCARE
63890,20,1,FOOD
63891,24,2,Unemployed
63892,42,2,HEALTHCARE
63893,77,2,
63894,42,3,Unemployed
63895,79,1,
63896,8,1,
63897,30,2,HEALTHCARE
63898,7,1,
63899,49,2,FOOD
63900,18,4,FOOD
63901,44,2,WASTEMANAGEMENT
63902,60,6,Unemployed
63903,49,2,Unemployed
63904,68,5,
63905,54,5,Unemployed
63906,42,1,Unemployed
63907,22,6,HEALTHCARE
63908,19,2,Unemployed
63909,47,4,Unemployed
63910,58,5,Unemployed
63911,35,5,FINANCEINSURANCE
63912,38,4,Unemployed
63913,15,4,
63914,53,2,Unemployed
63915,60,3,FOOD
63916,31,6,Unemployed
63917,52,4,Unemployed
63918,48,6,FOOD
63919,15,1,
63920,18,2,Unemployed
63921,86,5,
63922,26,3,Unemployed
63923,28,3,WASTEMANAGEMENT
63924,3,3,
63925,20,3,Unemployed
63926,2,2,
63927,14,2,
63928,37,4,Unemployed
63929,38,4,HEALTHCARE
63930,67,5,
63931,45,4,HEALTHCARE
63932,53,1,HEALTHCARE
63933,3,2,
63934,54,3,Unemployed
63935,25,2,Unemployed
63936,22,6,Unemployed
63937,76,4,
63938,15,4,
63939,39,2,Unemployed
63940,20,1,Unemployed
63941,55,4,Unemployed
63942,43,3,HEALTHCARE
63943,56,2,Unemployed
63944,56,5,Unemployed
63945,30,2,HEALTHCARE
63946,16,1,
63947,47,2,Unemployed
63948,44,4,HEALTHCARE
63949,72,6,
63950,36,2,HEALTHCARE
63951,28,3,REALESTATERENTAL
63952,34,2,Unemployed
63953,58,2,Unemployed
63954,48,3,Unemployed
63955,22,5,Unemployed
63956,28,1,Unemployed
63957,31,2,Unemployed
63958,8,4,
63959,9,2,
63960,33,4,FOOD
63961,58,1,Unemployed
63962,55,1,Unemployed
63963,81,2,
63964,4,2,
63965,61,3,HEALTHCARE
63966,39,4,Unemployed
63967,68,1,
63968,39,2,HEALTHCARE
63969,36,4,Unemployed
63970,47,2,Unemployed
63971,10,2,
63972,28,4,Unemployed
63973,43,3,FOOD
63974,78,2,
63975,11,4,
63976,3,5,
63977,19,2,Unemployed
63978,46,2,Unemployed
63979,43,3,Unemployed
63980,47,4,HEALTHCARE
63981,42,5,HEALTHCARE
63982,100,4,
63983,79,4,
63984,55,3,FOOD
63985,33,2,Unemployed
63986,9,5,
63987,30,2,HEALTHCARE
63988,78,3,
63989,59,4,WASTEMANAGEMENT
63990,23,2,Unemployed
63991,39,2,FOOD
63992,5,3,
63993,38,2,HEALTHCARE
63994,44,6,Unemployed
63995,63,5,WASTEMANAGEMENT
63996,3,6,
63997,68,2,
63998,8,4,
63999,58,5,HEALTHCARE
64000,7,2,
64001,31,4,Unemployed
64002,40,3,Unemployed
64003,67,2,
64004,17,4,
64005,51,4,Unemployed
64006,12,3,
64007,49,4,HEALTHCARE
64008,8,6,
64009,13,2,
64010,37,3,Unemployed
64011,48,2,Unemployed
64012,59,3,Unemployed
64013,25,1,OTHER
64014,55,4,Unemployed
64015,71,5,
64016,27,2,HEALTHCARE
64017,52,3,Unemployed
64018,8,1,
64019,23,3,Unemployed
64020,31,3,Unemployed
64021,30,4,Unemployed
64022,39,3,Unemployed
64023,0,5,
64024,37,2,FOOD
64025,43,3,Unemployed
64026,7,2,
64027,42,5,FINANCEINSURANCE
64028,13,1,
64029,35,1,HEALTHCARE
64030,64,2,HEALTHCARE
64031,53,3,HEALTHCARE
64032,12,4,
64033,43,3,HEALTHCARE
64034,30,5,HEALTHCARE
64035,14,2,
64036,52,4,FOOD
64037,20,5,HEALTHCARE
64038,20,4,Unemployed
64039,14,4,
64040,25,4,Unemployed
64041,43,4,FINANCEINSURANCE
64042,33,2,HEALTHCARE
64043,62,1,HEALTHCARE
64044,28,3,Unemployed
64045,41,2,Unemployed
64046,56,4,Unemployed
64047,28,2,Unemployed
64048,10,3,
64049,11,4,
64050,54,2,Unemployed
64051,18,4,Unemployed
64052,18,4,Unemployed
64053,20,3,Unemployed
64054,58,4,FOOD
64055,18,2,FINANCEINSURANCE
64056,19,6,HEALTHCARE
64057,39,1,Unemployed
64058,67,2,
64059,39,3,HEALTHCARE
64060,4,2,
64061,71,5,
64062,0,2,
64063,30,2,Unemployed
64064,40,2,HEALTHCARE
64065,33,3,HEALTHCARE
64066,61,4,OTHER
64067,66,4,
64068,48,2,REALESTATERENTAL
64069,2,5,
64070,50,1,Unemployed
64071,0,2,
64072,53,3,Unemployed
64073,8,5,
64074,63,5,FOOD
64075,79,3,
64076,2,2,
64077,67,1,
64078,35,2,Unemployed
64079,73,5,
64080,52,4,Unemployed
64081,53,4,Unemployed
64082,24,2,WASTEMANAGEMENT
64083,93,5,
64084,9,5,
64085,45,2,Unemployed
64086,34,2,Unemployed
64087,27,1,Unemployed
64088,10,4,
64089,5,2,
64090,13,2,
64091,22,4,Unemployed
64092,42,4,FOOD
64093,3,4,
64094,16,2,
64095,13,4,
64096,7,3,
64097,43,4,Unemployed
64098,55,2,FOOD
64099,15,2,
64100,34,4,FOOD
64101,45,5,FINANCEINSURANCE
64102,39,4,Unemployed
64103,54,1,ART
64104,25,2,Unemployed
64105,49,4,HEALTHCARE
64106,96,2,
64107,57,4,Unemployed
64108,36,3,FOOD
64109,40,6,HEALTHCARE
64110,55,1,Unemployed
64111,49,2,Unemployed
64112,5,2,
64113,33,5,Unemployed
64114,47,4,FINANCEINSURANCE
64115,96,3,
64116,47,1,WASTEMANAGEMENT
64117,6,4,
64118,74,6,
64119,20,2,FOOD
64120,11,4,
64121,26,6,Unemployed
64122,55,2,WASTEMANAGEMENT
64123,66,2,
64124,31,3,INFORMATION
64125,36,3,FOOD
64126,56,3,HEALTHCARE
64127,43,3,ART
64128,6,6,
64129,38,2,Unemployed
64130,25,2,HEALTHCARE
64131,100,2,
64132,58,4,HEALTHCARE
64133,52,6,HEALTHCARE
64134,16,6,
64135,60,2,HEALTHCARE
64136,23,3,Unemployed
64137,39,2,INFORMATION
64138,39,2,Unemployed
64139,63,2,FOOD
64140,60,2,HEALTHCARE
